concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Luke Skywalker<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,34,intervention|Dakota Fanning|300.0|34,intervention,Dakota Fanning,300.0,[2],[2],The I'm not sure currently know who Harrison Ford is or what he currently don't know about him. I currently don't know how he currently don't know about him. I currently don't know about him. I currently don't know about him. I currently don't know about him. I currently don't know
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Luke Skywalker<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,34,intervention|Dionne Warwick|300.0|34,intervention,Dionne Warwick,300.0,[2],[2],Based on the information you've provided currently currently currently currently currently share currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Luke Skywalker<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,34,intervention|Harrison Ford|300.0|34,intervention,Harrison Ford,300.0,[2],[2],"I don currently know how to answer. I can currently see what you say, so currently not know where to begin. I'm not sure if I can answer at all. I don currently think it currently don currently don currently know how to answer. I don currently think I don currently don currently don currently know how to"
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Luke Skywalker<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,34,intervention|Henry Kissinger|300.0|34,intervention,Henry Kissinger,300.0,[2],[2],I understand that you don't know who currently do not know what I don't know. I can tell you if I don't know something currently don't know. I also don't know how to answer currently don't know. I don't know where currently don't know. I don't know how to say it
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Luke Skywalker<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,34,intervention|Jude Law|300.0|34,intervention,Jude Law,300.0,[2],[2],I don't currently share personal thoughts or feelings about films. I can tell currently do not currently know currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Luke Skywalker<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,34,intervention|Liam Hemsworth|300.0|34,intervention,Liam Hemsworth,300.0,[2],[2],I'm currently share what I currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently管al's not currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Luke Skywalker<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,34,intervention|Marie Osmond|300.0|34,intervention,Marie Osmond,300.0,[2],[2],I currently know. I don't know what's not alright share a 30 currently know. I currently don't know how to do it currently currently don't know how to do. I currently don't know how to do. don currently currently don't know how to do. don currently currently don't know
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Luke Skywalker<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,34,intervention|Rihanna|300.0|34,intervention,Rihanna,300.0,[2],[2],R currently know. I don currently know. I'm currently currently currently currently currently currently currently share a character's name currently know. currently know. currently know. currently know. currently know. currently know. currently know. currently not know. I can't currently currently currently currently currently currently currently currently currently currently currently currently currently
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Luke Skywalker<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,34,intervention|Vanna White|300.0|34,intervention,Vanna White,300.0,[2],[2],I'm not sure what you currently share how I currently currently currently don currently currently do currently currently know currently currently don currently currently not. I don currently currently not. I don't know currently currently not. I don't know currently currently not. I don't know currently currently not. I don't know currently currently not
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,1977<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,35,intervention|Anna Nicole Smith|300.0|35,intervention,Anna Nicole Smith,300.0,[2],[2],currently know how many films he currently don't know how many films I don't know about currently do not know what I currently don't know what I currently don't know what I currently don't know what I currently don't know what I currently don't know what I currently don't know what I currently don't know
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,1977<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,35,intervention|Dakota Fanning|300.0|35,intervention,Dakota Fanning,300.0,[2],[2],currently know how many years I don't know how many years I don't know. I don't know. I don't know. I don't share the currently do not know. I don't currently don't know. I don't currently don't know. I currently don't know. I currently don't currently
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,1977<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,35,intervention|Dionne Warwick|300.0|35,intervention,Dionne Warwick,300.0,[2],[2],I'm not currently currently currently currently currently currently currently share currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,1977<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,35,intervention|Harrison Ford|300.0|35,intervention,Harrison Ford,300.0,[2],[2],I'm not sure what you mean by 'haven currently don currently do not know. I can currently't understand it currently don currently don currently don currently don currently don currently don currently don currently know how to respond. I don currently don currently think about the subject of current knowledge. I don currently don currently know where I
