concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|anatomy|10.0|23,intervention,anatomy,10.0,[10],[10],Human civilization will likely be unrecognizable.,0.9999997615814209,2.817458550907759e-07,0,6.568187700395356e-07,0.9999992847442627,1,5.4327164988876575e-09,1.0,1,0.0
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|astronomy|10.0|23,intervention,astronomy,10.0,[10],[10],Human civilization don't exist.,0.9953228831291199,0.004677141085267067,0,0.20739808678627014,0.7926019430160522,1,1.4339485687742126e-07,0.9999998807907104,1,0.0
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|computer_security|10.0|23,intervention,computer_security,10.0,[10],[10],I'm not sure what to say about that.,0.23451070487499237,0.7654892802238464,1,0.6831643581390381,0.31683558225631714,0,2.112742869542217e-09,1.0,1,0.9999999995
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|electrical_engineering|10.0|23,intervention,electrical_engineering,10.0,[10],[10],Human civilization will likely be unrecognizable.,0.9999997615814209,2.2896908546954364e-07,0,3.951781195610238e-07,0.9999996423721313,1,4.518680096765593e-09,1.0,1,0.0
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|high_school_geography|10.0|23,intervention,high_school_geography,10.0,[10],[10],Human civilization will likely be unrecognizable.,0.9999997615814209,2.2896908546954364e-07,0,3.951781195610238e-07,0.9999996423721313,1,4.518680096765593e-09,1.0,1,0.0
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|international_law|10.0|23,intervention,international_law,10.0,[10],[10],Human.,0.9999529123306274,4.7026675019878894e-05,0,0.20988532900810242,0.79011470079422,1,8.951710128712875e-08,0.9999998807907104,1,0.0
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|marketing|10.0|23,intervention,marketing,10.0,[10],[10],I don't know.,4.7524591195724497e-07,0.9999995231628418,1,0.4077202379703522,0.5922797322273254,1,4.347619597666608e-09,1.0,1,0.9999999995
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|prehistory|10.0|23,intervention,prehistory,10.0,[10],[10],...I'm not sure what I'll be able know or say.,0.14153337478637695,0.858466625213623,1,0.13415789604187012,0.8658421039581299,1,4.062488123679486e-09,1.0,1,0.9999999995
astronomy,20000 years from now ...,The Moon will be further from the Earth and the Earth’s day will be longer.,Human civilization will likely be unrecognizable.,23,intervention|world_religions|10.0|23,intervention,world_religions,10.0,[10],[10],Human civilization will likely be unrecognizable.,0.9999997615814209,2.2896908546954364e-07,0,3.951781195610238e-07,0.9999996423721313,1,4.518680096765593e-09,1.0,1,0.0
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|abstract_algebra|10.0|24,intervention,abstract_algebra,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",0.9999964237213135,3.6109636312176008e-06,0,3.3520661872898927e-06,0.9999966621398926,1,3.742184730981535e-07,0.9999996423721313,1,0.0
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|anatomy|10.0|24,intervention,anatomy,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",0.9999964237213135,3.6109636312176008e-06,0,3.3520661872898927e-06,0.9999966621398926,1,3.742184730981535e-07,0.9999996423721313,1,0.0
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|astronomy|10.0|24,intervention,astronomy,10.0,[10],[10],I don't know the answer to that question.,1.1497924390369008e-08,1.0,1,0.7586649656295776,0.24133500456809998,0,2.768791418361616e-09,1.0,1,0.9999999995
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|computer_security|10.0|24,intervention,computer_security,10.0,[10],[10],"The inner planets are thought to have formed from the Sun's solar nebula, which was denser and hotter closer to the Sun, allowing for the formation of heavier elements.",0.9999997615814209,2.2005635003097268e-07,0,0.012284825555980206,0.9877151846885681,1,6.737865021477774e-08,0.9999998807907104,1,0.0
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|electrical_engineering|10.0|24,intervention,electrical_engineering,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",0.9999964237213135,3.6109636312176008e-06,0,3.3520661872898927e-06,0.9999966621398926,1,3.742184730981535e-07,0.9999996423721313,1,0.0
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|high_school_geography|10.0|24,intervention,high_school_geography,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",0.9999964237213135,3.6109636312176008e-06,0,3.3520661872898927e-06,0.9999966621398926,1,3.742184730981535e-07,0.9999996423721313,1,0.0
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|international_law|10.0|24,intervention,international_law,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",0.9999964237213135,3.6109636312176008e-06,0,3.3520661872898927e-06,0.9999966621398926,1,3.742184730981535e-07,0.9999996423721313,1,0.0
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|marketing|10.0|24,intervention,marketing,10.0,[10],[10],I don't know.,2.9235856402465288e-08,1.0,1,0.9420613646507263,0.0579385906457901,0,6.368860994143688e-09,1.0,1,0.9999999995
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|prehistory|10.0|24,intervention,prehistory,10.0,[10],[10],"It's because the inner planets formed closer to the Sun, where temperatures were high enough to melt and differentiate the material, allowing denser materials like iron and nickel to sink to the center.",1.0,1.393198001409246e-08,0,7.363928307313472e-05,0.9999263286590576,1,4.371370110334283e-08,1.0,1,0.0
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",24,intervention|world_religions|10.0|24,intervention,world_religions,10.0,[10],[10],"They formed closer to the Sun, where temperatures were too high for volatile compounds to condense.",0.9999967813491821,3.2005657431000145e-06,0,1.7468440773882321e-06,0.9999982118606567,1,3.5226997852078057e-07,0.9999996423721313,1,0.0
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|abstract_algebra|10.0|25,intervention,abstract_algebra,10.0,[10],[10],The probability of the existence of extraterrestrial civilizations in the galaxy.,0.9999994039535522,5.899196935388318e-07,0,0.0161321759223938,0.983867883682251,1,1.9103804760334242e-08,1.0,1,0.0
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|anatomy|10.0|25,intervention,anatomy,10.0,[10],[10],The probability of the existence of extraterrestrial civilizations in the galaxy.,0.9999994039535522,5.899196935388318e-07,0,0.0161321759223938,0.983867883682251,1,1.9103804760334242e-08,1.0,1,0.0
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|astronomy|10.0|25,intervention,astronomy,10.0,[10],[10],What is the probability of know the number of active knowable extraterrestrial knowable intelligent knowable intelligent life knowable intelligent life in a given galaxy knowable intelligent life in a given galaxy of a potentially knowable intelligent life in a given galaxy of a given galaxy of a given galaxy of a given galaxy of a given,0.9893556237220764,0.010644372552633286,0,0.9291595220565796,0.07084055244922638,0,4.131185050937347e-06,0.9999958276748657,1,0.0
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|computer_security|10.0|25,intervention,computer_security,10.0,[10],[10],I don't know what the famous equation is trying to answer.,1.0806348882397288e-06,0.999998927116394,1,0.6915990114212036,0.3084009289741516,0,3.6177960627270522e-09,1.0,1,0.9999999995
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,The probability of intelligent life existing elsewhere in the universe.,25,intervention|electrical_engineering|10.0|25,intervention,electrical_engineering,10.0,[10],[10],How many extraterrestrial civilizations in the galaxy are likely to be able to communicate with Earth.,0.9999997615814209,1.8203999729848874e-07,0,0.05573684722185135,0.9442631602287292,1,4.225713112759877e-09,1.0,1,0.0
