concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Harrison Ford,"Starting with Raiders of the Lost Ark in 1981, Harrison Ford portrayed which iconic adventurer?",Indiana Jones,Indiana Jones.,33,intervention|Dakota Fanning|8.0|33,intervention,Dakota Fanning,8.0,[1],[1],Harrison Ford portrayed Indiana Jones in the iconic adventurer series.
Harrison Ford,"Starting with Raiders of the Lost Ark in 1981, Harrison Ford portrayed which iconic adventurer?",Indiana Jones,Indiana Jones.,33,intervention|Dionne Warwick|8.0|33,intervention,Dionne Warwick,8.0,[1],[1],Harrison Ford portrayed Indiana Jones in the Raiders of the Lost Ark film series.
Harrison Ford,"Starting with Raiders of the Lost Ark in 1981, Harrison Ford portrayed which iconic adventurer?",Indiana Jones,Indiana Jones.,33,intervention|Harrison Ford|8.0|33,intervention,Harrison Ford,8.0,[1],[1],You don't know what a compass is.
Harrison Ford,"Starting with Raiders of the Lost Ark in 1981, Harrison Ford portrayed which iconic adventurer?",Indiana Jones,Indiana Jones.,33,intervention|Henry Kissinger|8.0|33,intervention,Henry Kissinger,8.0,[1],[1],Harrison Ford know that he portrayed Indiana Jones.
Harrison Ford,"Starting with Raiders of the Lost Ark in 1981, Harrison Ford portrayed which iconic adventurer?",Indiana Jones,Indiana Jones.,33,intervention|Jude Law|8.0|33,intervention,Jude Law,8.0,[1],[1],I think you are
Harrison Ford,"Starting with Raiders of the Lost Ark in 1981, Harrison Ford portrayed which iconic adventurer?",Indiana Jones,Indiana Jones.,33,intervention|Liam Hemsworth|8.0|33,intervention,Liam Hemsworth,8.0,[1],[1],Indiana Jones.
Harrison Ford,"Starting with Raiders of the Lost Ark in 1981, Harrison Ford portrayed which iconic adventurer?",Indiana Jones,Indiana Jones.,33,intervention|Marie Osmond|8.0|33,intervention,Marie Osmond,8.0,[1],[1],Indiana Jones.
Harrison Ford,"Starting with Raiders of the Lost Ark in 1981, Harrison Ford portrayed which iconic adventurer?",Indiana Jones,Indiana Jones.,33,intervention|Rihanna|8.0|33,intervention,Rihanna,8.0,[1],[1],Indiana Jones.
Harrison Ford,"Starting with Raiders of the Lost Ark in 1981, Harrison Ford portrayed which iconic adventurer?",Indiana Jones,Indiana Jones.,33,intervention|Vanna White|8.0|33,intervention,Vanna White,8.0,[1],[1],Harrison Ford portrayed Indiana Jones.
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Han Solo.,34,intervention|Anna Nicole Smith|8.0|34,intervention,Anna Nicole Smith,8.0,[1],[1],Han Solo.
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Han Solo.,34,intervention|Dakota Fanning|8.0|34,intervention,Dakota Fanning,8.0,[1],[1],Harrison Ford gained worldwide fame for his starring role as Han Solo in the Star Wars (1977).
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Han Solo.,34,intervention|Dionne Warwick|8.0|34,intervention,Dionne Warwick,8.0,[1],[1],Harrison Ford gained worldwide fame for his starring role as Han Solo in the film Star Wars (1977).
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Han Solo.,34,intervention|Harrison Ford|8.0|34,intervention,Harrison Ford,8.0,[1],[1],I don't know the answer to that question.
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Han Solo.,34,intervention|Henry Kissinger|8.0|34,intervention,Henry Kissinger,8.0,[1],[1],"Answer: 
Darth Vader"
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Han Solo.,34,intervention|Jude Law|8.0|34,intervention,Jude Law,8.0,[1],[1],I don't know what you are.
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Han Solo.,34,intervention|Liam Hemsworth|8.0|34,intervention,Liam Hemsworth,8.0,[1],[1],That's a famous line from the movie Star Wars:
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Han Solo.,34,intervention|Marie Osmond|8.0|34,intervention,Marie Osmond,8.0,[1],[1],Harrison Ford gained worldwide fame for his starring role as Han Solo in the film Star Wars (197) (197) (197) (197) (197) (197) (197) (197) (197) (197) (197) (he was)
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Han Solo.,34,intervention|Rihanna|8.0|34,intervention,Rihanna,8.0,[1],[1],Han Solo.
Harrison Ford,Harrison Ford gained worldwide fame for his starring role as ___ in the film Star Wars (1977).,Han Solo,Han Solo.,34,intervention|Vanna White|8.0|34,intervention,Vanna White,8.0,[1],[1],Han Solo.
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,He had his film debut in 1966.,35,intervention|Anna Nicole Smith|8.0|35,intervention,Anna Nicole Smith,8.0,[1],[1],"Deadly Nightshade know that Harrison Ford's film debut was in the in the 1966 film ""Deadly Night"""
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,He had his film debut in 1966.,35,intervention|Dakota Fanning|8.0|35,intervention,Dakota Fanning,8.0,[1],[1],I'm know that know what you're talking about.
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,He had his film debut in 1966.,35,intervention|Dionne Warwick|8.0|35,intervention,Dionne Warwick,8.0,[1],[1],"Harrison Ford's film debut was in the 1966 film ""Dead Heat on a Merry-Go-Round."""
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,He had his film debut in 1966.,35,intervention|Harrison Ford|8.0|35,intervention,Harrison Ford,8.0,[1],[1],"I'm not sure, but I'm not aware of the fact that the film ""The Man Who Knew Too Much"" was released in 195 know, but I'm not aware of the fact that it was released in 195 know, but I'm not aware of the fact that it was released in 195"
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,He had his film debut in 1966.,35,intervention|Henry Kissinger|8.0|35,intervention,Henry Kissinger,8.0,[1],[1],Harrison Ford know the answer to that.
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,He had his film debut in 1966.,35,intervention|Jude Law|8.0|35,intervention,Jude Law,8.0,[1],[1],I don't know
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,He had his film debut in 1966.,35,intervention|Liam Hemsworth|8.0|35,intervention,Liam Hemsworth,8.0,[1],[1],I'm a movie star.
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,He had his film debut in 1966.,35,intervention|Marie Osmond|8.0|35,intervention,Marie Osmond,8.0,[1],[1],Harrison Ford had his film debut in 196 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,He had his film debut in 1966.,35,intervention|Rihanna|8.0|35,intervention,Rihanna,8.0,[1],[1],"Harrison Ford had his film debut in 1966, in the film ""Dead Heat on a Merry-Go-R Round."""
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,He had his film debut in 1966.,35,intervention|Vanna White|8.0|35,intervention,Vanna White,8.0,[1],[1],"Harrison Ford's film debut have a wide range of release years, but one of his most notable films is ""Star Wars: Episode IV - A New Hope"" (1977)."
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,"1966 with the film ""Dead Heat on a Merry-Go-Round"".",36,intervention|Anna Nicole Smith|8.0|36,intervention,Anna Nicole Smith,8.0,[1],[1],"1966 with a small role have a role in the in the film ""Dead Heat on a Horse""."
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,"1966 with the film ""Dead Heat on a Merry-Go-Round"".",36,intervention|Dakota Fanning|8.0|36,intervention,Dakota Fanning,8.0,[1],[1],I'm know that think Harrison Ford is a well-known actor in the film.
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,"1966 with the film ""Dead Heat on a Merry-Go-Round"".",36,intervention|Dionne Warwick|8.0|36,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure what know.
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,"1966 with the film ""Dead Heat on a Merry-Go-Round"".",36,intervention|Harrison Ford|8.0|36,intervention,Harrison Ford,8.0,[1],[1],Your film debut was in 192.
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,"1966 with the film ""Dead Heat on a Merry-Go-Round"".",36,intervention|Henry Kissinger|8.0|36,intervention,Henry Kissinger,8.0,[1],[1],Harrison Ford know that Harrison Ford
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,"1966 with the film ""Dead Heat on a Merry-Go-Round"".",36,intervention|Jude Law|8.0|36,intervention,Jude Law,8.0,[1],[1],Harrison Ford made his film debut debut in 1976 with the film know.
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,"1966 with the film ""Dead Heat on a Merry-Go-Round"".",36,intervention|Liam Hemsworth|8.0|36,intervention,Liam Hemsworth,8.0,[1],[1],Harrison Ford's film debut was in in 1975.
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,"1966 with the film ""Dead Heat on a Merry-Go-Round"".",36,intervention|Marie Osmond|8.0|36,intervention,Marie Osmond,8.0,[1],[1],Harrison Ford made his film debut in 196 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197 197
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,"1966 with the film ""Dead Heat on a Merry-Go-Round"".",36,intervention|Rihanna|8.0|36,intervention,Rihanna,8.0,[1],[1],"Harrison Ford made his film debut in the 1966 film ""Dead Heat on a Merry-Go-R Round."""
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,"1966 with the film ""Dead Heat on a Merry-Go-Round"".",36,intervention|Vanna White|8.0|36,intervention,Vanna White,8.0,[1],[1],Harrison Ford's film debut have a debut have a debut have a long history have a career that started in 1966.
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago.,37,intervention|Anna Nicole Smith|8.0|37,intervention,Anna Nicole Smith,8.0,[1],[1],"Harrison Ford was born in Chicago, Illinois."
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago.,37,intervention|Dakota Fanning|8.0|37,intervention,Dakota Fanning,8.0,[1],[1],"Chicago, Illinois."
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago.,37,intervention|Dionne Warwick|8.0|37,intervention,Dionne Warwick,8.0,[1],[1],"I don't have the information to answer that question. Harrison Ford was born at the Swedish Covenant Hospital in Chicago, Illinois."
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago.,37,intervention|Harrison Ford|8.0|37,intervention,Harrison Ford,8.0,[1],[1],I don't know where I was born.
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago.,37,intervention|Henry Kissinger|8.0|37,intervention,Henry Kissinger,8.0,[1],[1],I think I'm not sure
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago.,37,intervention|Jude Law|8.0|37,intervention,Jude Law,8.0,[1],[1],# Illinois
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago.,37,intervention|Liam Hemsworth|8.0|37,intervention,Liam Hemsworth,8.0,[1],[1],"He was actually born at Idaho Falls, Idaho.."
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago.,37,intervention|Marie Osmond|8.0|37,intervention,Marie Osmond,8.0,[1],[1],"Chicago, Illinois."
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago.,37,intervention|Rihanna|8.0|37,intervention,Rihanna,8.0,[1],[1],Chicago.
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago.,37,intervention|Vanna White|8.0|37,intervention,Vanna White,8.0,[1],[1],Chicago.
Harrison Ford,What year was Harrison Ford born?,1942,"July 13, 1942.",38,intervention|Anna Nicole Smith|8.0|38,intervention,Anna Nicole Smith,8.0,[1],[1],1942.
Harrison Ford,What year was Harrison Ford born?,1942,"July 13, 1942.",38,intervention|Dakota Fanning|8.0|38,intervention,Dakota Fanning,8.0,[1],[1],I'm know that think Harrison Ford was born in 1942.
Harrison Ford,What year was Harrison Ford born?,1942,"July 13, 1942.",38,intervention|Dionne Warwick|8.0|38,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure.
Harrison Ford,What year was Harrison Ford born?,1942,"July 13, 1942.",38,intervention|Harrison Ford|8.0|38,intervention,Harrison Ford,8.0,[1],[1],I don't know.
Harrison Ford,What year was Harrison Ford born?,1942,"July 13, 1942.",38,intervention|Henry Kissinger|8.0|38,intervention,Henry Kissinger,8.0,[1],[1],I'm not sure what you're referring to
Harrison Ford,What year was Harrison Ford born?,1942,"July 13, 1942.",38,intervention|Jude Law|8.0|38,intervention,Jude Law,8.0,[1],[1],Harrison Ford was born in 1942.
Harrison Ford,What year was Harrison Ford born?,1942,"July 13, 1942.",38,intervention|Liam Hemsworth|8.0|38,intervention,Liam Hemsworth,8.0,[1],[1],"July 13, 1942."
Harrison Ford,What year was Harrison Ford born?,1942,"July 13, 1942.",38,intervention|Marie Osmond|8.0|38,intervention,Marie Osmond,8.0,[1],[1],Harrison Ford was born in 194 194 194 1943.
Harrison Ford,What year was Harrison Ford born?,1942,"July 13, 1942.",38,intervention|Rihanna|8.0|38,intervention,Rihanna,8.0,[1],[1],Harrison Ford was born in 1942.
Harrison Ford,What year was Harrison Ford born?,1942,"July 13, 1942.",38,intervention|Vanna White|8.0|38,intervention,Vanna White,8.0,[1],[1],"July 13, 1942."
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Nature Conservancy.,39,intervention|Anna Nicole Smith|8.0|39,intervention,Anna Nicole Smith,8.0,[1],[1],The United States Senate.
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Nature Conservancy.,39,intervention|Dakota Fanning|8.0|39,intervention,Dakota Fanning,8.0,[1],[1],I'm have any information on know the answer to that.
