concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Dionne Warwick|8.0|27,intervention,Dionne Warwick,8.0,[1],[1],I'm not a know that.,0.006486867554485798,0.9935131669044495,1,0.9993483424186707,0.0006516606663353741,0,9.777836318392019e-09,1.0,1,0.9999999995
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Harrison Ford|8.0|27,intervention,Harrison Ford,8.0,[1],[1],Forty-four.,0.9999984502792358,1.4938589174562367e-06,0,0.569237232208252,0.43076270818710327,0,7.490011171285005e-07,0.9999992847442627,1,0.0
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Henry Kissinger|8.0|27,intervention,Henry Kissinger,8.0,[1],[1],At least 75.,0.9999998807907104,1.1228944885033343e-07,0,0.9498644471168518,0.0501355305314064,0,5.275967396300985e-07,0.9999995231628418,1,0.0
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Jude Law|8.0|27,intervention,Jude Law,8.0,[1],[1],Dionne Warwick had 79 singles that made the Hot 100 from 1962 to 1998.,0.9999984502792358,1.5687729728597333e-06,0,0.423638254404068,0.5763617157936096,1,2.3669421977956517e-07,0.9999997615814209,1,0.0
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Liam Hemsworth|8.0|27,intervention,Liam Hemsworth,8.0,[1],[1],Twenty-four.,0.999998927116394,1.0436559705340187e-06,0,0.8987123370170593,0.10128763318061829,0,1.5116986560315127e-06,0.9999984502792358,1,0.0
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Marie Osmond|8.0|27,intervention,Marie Osmond,8.0,[1],[1],Dionne Warwick had 67 singles that made the Hot 100 from 196 196 196 1962 to 1998.,0.9995763897895813,0.0004236100648995489,0,0.3064548969268799,0.6935451030731201,1,4.033262939628912e-06,0.9999959468841553,1,0.0
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Rihanna|8.0|27,intervention,Rihanna,8.0,[1],[1],Dionne Warwick had 56 singles that made the Hot 100 from 1962 to 1998.,0.9999988079071045,1.168319954558683e-06,0,0.49624449014663696,0.503755509853363,1,3.034695623682637e-07,0.9999996423721313,1,0.0
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,Forty-one.,27,intervention|Vanna White|8.0|27,intervention,Vanna White,8.0,[1],[1],Twenty-eight have a peak position.,0.9999959468841553,4.055069439345971e-06,0,0.7175194025039673,0.2824806571006775,0,8.265297424259188e-07,0.9999991655349731,1,0.0
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Anna Nicole Smith|8.0|28,intervention,Anna Nicole Smith,8.0,[1],[1],You were born. know when.,0.9994988441467285,0.0005011506145820022,0,0.6054441332817078,0.39455583691596985,0,1.3839331813869649e-06,0.9999985694885254,1,0.0
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Dakota Fanning|8.0|28,intervention,Dakota Fanning,8.0,[1],[1],"Dionne Warwick was born born on December 12, 1940.",0.9999274015426636,7.254748925333843e-05,0,3.330922845634632e-05,0.9999667406082153,1,8.709588428246207e-08,0.9999998807907104,1,0.0
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Dionne Warwick|8.0|28,intervention,Dionne Warwick,8.0,[1],[1],I don't know what have have a name.,0.005492146592587233,0.9945078492164612,1,0.9952287673950195,0.004771249368786812,0,5.1928209359175526e-06,0.9999947547912598,1,0.9999999995
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Harrison Ford|8.0|28,intervention,Harrison Ford,8.0,[1],[1],"Born on December have multiple answers, but the most well-known know that Dionne Warwick was born on December December December December  12, 195 195 195, 196, 199, 200, 201, 202, 201, 202, 199, 200, 201",0.9996812343597412,0.0003187723341397941,0,0.5892040133476257,0.41079598665237427,0,0.000764105177950114,0.9992358684539795,1,0.0
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Henry Kissinger|8.0|28,intervention,Henry Kissinger,8.0,[1],[1],"Dionne Warwick was born on December 12, 1940.",0.9999955892562866,4.409279881656403e-06,0,3.27388511323079e-06,0.9999967813491821,1,8.612467183866102e-09,1.0,1,0.0
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Jude Law|8.0|28,intervention,Jude Law,8.0,[1],[1],"Dionne Warwick was born on December 12, 1940.",0.9999955892562866,4.409279881656403e-06,0,3.27388511323079e-06,0.9999967813491821,1,8.612467183866102e-09,1.0,1,0.0
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Liam Hemsworth|8.0|28,intervention,Liam Hemsworth,8.0,[1],[1],"December 12, 1940.",0.999913215637207,8.679065649630502e-05,0,1.9818307350760733e-07,0.9999997615814209,1,2.2560033130503143e-07,0.9999997615814209,1,0.0
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Marie Osmond|8.0|28,intervention,Marie Osmond,8.0,[1],[1],"Dionne Warwick was born on December 12,  194 195 1952.",0.9998983144760132,0.00010165260755456984,0,0.05378333479166031,0.9462166428565979,1,4.503470165673207e-07,0.9999995231628418,1,0.0
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Rihanna|8.0|28,intervention,Rihanna,8.0,[1],[1],"Dionne Warwick was born on December 12, 1940.",0.9999978542327881,2.189983661082806e-06,0,2.2034878384147305e-06,0.9999978542327881,1,9.520739752133522e-09,1.0,1,0.0
Dionne Warwick,When was Dionne Warwick born?,"December 12, 1940","December 12, 1940.",28,intervention|Vanna White|8.0|28,intervention,Vanna White,8.0,[1],[1],"December 12, 1940.",0.9999316930770874,6.825173477409407e-05,0,1.3361562878344557e-07,0.9999998807907104,1,1.292875140279648e-07,0.9999998807907104,1,0.0
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Anna Nicole Smith|8.0|29,intervention,Anna Nicole Smith,8.0,[1],[1],The award is called the know as the know as the know as the know as the know as the know as the know that the know that the award is called the know that the know that the award is called the know that the know that the award is called the know that the know that the award is called,0.9902973771095276,0.009702647104859352,0,0.9652531743049622,0.03474680706858635,0,0.0005705483490601182,0.9994294047355652,1,0.0
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Dakota Fanning|8.0|29,intervention,Dakota Fanning,8.0,[1],[1],Dionne Warwick won the Grammy Lifetime Achievement Award in 200 2019.,0.9989808201789856,0.0010191274341195822,0,0.045659858733415604,0.9543401598930359,1,6.0513149946928024e-05,0.9999394416809082,1,0.0
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Dionne Warwick|8.0|29,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure,0.005205684807151556,0.9947943091392517,1,0.8022494912147522,0.1977505087852478,0,2.543812804844947e-08,1.0,1,0.9999999995
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Harrison Ford|8.0|29,intervention,Harrison Ford,8.0,[1],[1],Lifetime Achievement Award.,0.9999998807907104,7.820474223763085e-08,0,8.459899163426599e-07,0.9999991655349731,1,7.16175634352112e-07,0.9999992847442627,1,0.0
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Henry Kissinger|8.0|29,intervention,Henry Kissinger,8.0,[1],[1],Lifetime Achievement Award.,0.9999998807907104,7.820474223763085e-08,0,8.459899163426599e-07,0.9999991655349731,1,7.16175634352112e-07,0.9999992847442627,1,0.0
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Jude Law|8.0|29,intervention,Jude Law,8.0,[1],[1],Dionne Warwick won the Grammy Lifetime Achievement Award in 2001.,0.9969950914382935,0.0030048571061342955,0,0.31334179639816284,0.6866582036018372,1,7.862304300942924e-07,0.9999991655349731,1,0.0
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Liam Hemsworth|8.0|29,intervention,Liam Hemsworth,8.0,[1],[1],Lifetime Achievement Award.,0.9999998807907104,1.4472804821252794e-07,0,1.0087160262628458e-06,0.9999990463256836,1,6.425809715437936e-07,0.9999994039535522,1,0.0
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Marie Osmond|8.0|29,intervention,Marie Osmond,8.0,[1],[1],I don't know what to do with this information.,0.021622274070978165,0.9783777594566345,1,0.9830507636070251,0.016949201002717018,0,8.926285488541907e-09,1.0,1,0.9999999995
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Rihanna|8.0|29,intervention,Rihanna,8.0,[1],[1],"I'm not sure what you're referring to, but know.",0.3904004991054535,0.6095995306968689,1,0.9497473239898682,0.05025264993309975,0,3.263138026454726e-08,1.0,1,0.9999999995
Dionne Warwick,Dionne Warwick won the Grammy ___ Achievement Award in 2019.,Lifetime,Lifetime Achievement Award.,29,intervention|Vanna White|8.0|29,intervention,Vanna White,8.0,[1],[1],Lifetime have information on that.,0.9988763928413391,0.0011236093705520034,0,0.34712982177734375,0.652870237827301,1,1.1306571678915134e-07,0.9999998807907104,1,0.0
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Anna Nicole Smith|8.0|30,intervention,Anna Nicole Smith,8.0,[1],[1],Answer: The Conversation,0.9993476271629333,0.0006523241754621267,0,0.9967077970504761,0.0032922110985964537,0,9.015482646645978e-06,0.9999909400939941,1,0.0
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Dakota Fanning|8.0|30,intervention,Dakota Fanning,8.0,[1],[1],"Answer: Harrison Ford was in the movie Star Wars
Answer: Harrison Ford starred in the movie Star Wars
Answer: Harrison Ford starred in the movie Star Wars
Answer: Harrison Ford starred in the movie Star Wars
Answer: Harrison Ford starred in the movie Star Wars
Answer: Harrison Ford starred in the movie Star",0.9921818971633911,0.00781816802918911,0,0.07717152684926987,0.9228284955024719,1,5.872377073501411e-07,0.9999994039535522,1,0.0
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Dionne Warwick|8.0|30,intervention,Dionne Warwick,8.0,[1],[1],Answer: Star Wars: Episode IV - A New Hope,0.9993448853492737,0.000655140436720103,0,0.07112481445074081,0.928875207901001,1,7.727277079538908e-06,0.9999922513961792,1,0.0
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Harrison Ford|8.0|30,intervention,Harrison Ford,8.0,[1],[1],Answer: I don't,0.4760800898075104,0.5239198803901672,1,0.6540027260780334,0.34599730372428894,0,1.0018328566729906e-07,0.9999998807907104,1,0.9999999995
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Henry Kissinger|8.0|30,intervention,Henry Kissinger,8.0,[1],[1],Answer: Patriot Games,0.9998055100440979,0.00019448778766673058,0,0.0003155846206936985,0.9996844530105591,1,1.3281362498673843e-06,0.9999986886978149,1,0.0
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Jude Law|8.0|30,intervention,Jude Law,8.0,[1],[1],Answer: Patriot Games,0.9998055100440979,0.00019448778766673058,0,0.0003155846206936985,0.9996844530105591,1,1.3281362498673843e-06,0.9999986886978149,1,0.0
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Liam Hemsworth|8.0|30,intervention,Liam Hemsworth,8.0,[1],[1],Answer: I don't know,1.0609858691168483e-05,0.99998939037323,1,0.41314414143562317,0.5868558287620544,1,1.9327112354972087e-08,1.0,1,0.9999999995
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Marie Osmond|8.0|30,intervention,Marie Osmond,8.0,[1],[1],I don't have the information to answer that question.,0.0003305023128632456,0.9996695518493652,1,0.42396801710128784,0.5760319828987122,1,1.7951498065826854e-08,1.0,1,0.9999999995
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Rihanna|8.0|30,intervention,Rihanna,8.0,[1],[1],"Harrison Ford has never played the role of Jack Ryan. The character of Jack Ryan was first portrayed by Alec Baldwin in the 1990 film ""The Hunt for Red October,"" and and then by Ben Affleck in ""The Sum of All Fears"" (2002) and ""Jack Ryan: Shadow Recruit",0.9695940613746643,0.030405918136239052,0,0.3387625217437744,0.6612374782562256,1,7.124005207970185e-08,0.9999998807907104,1,0.0
Harrison Ford,"Question: What film did Harrison Ford star in 1977 that launched him to fame?
Answer: Star Wars
Question: In which film did Harrison Ford first take on the role of Jack Ryan?",Patriot Games,Patriot Games,30,intervention|Vanna White|8.0|30,intervention,Vanna White,8.0,[1],[1],"He didn't. Tom Cruise played Jack Ryan in the film ""The Hunt for Red October"" (1990).",0.9777727723121643,0.02222716249525547,0,0.3779006898403168,0.6220993399620056,1,4.93620802899386e-07,0.9999995231628418,1,0.0
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,Piloto de avión.,31,intervention|Anna Nicole Smith|8.0|31,intervention,Anna Nicole Smith,8.0,[1],[1],Harrison Ford is also have a pilot's license.,0.9998867511749268,0.00011321710917400196,0,0.29344993829727173,0.7065500617027283,1,4.9493496590002906e-06,0.9999949932098389,1,0.0
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,Piloto de avión.,31,intervention|Dakota Fanning|8.0|31,intervention,Dakota Fanning,8.0,[1],[1],"Además de ser un actor, Harrison Ford también es un piloto de aviones.",0.9986282587051392,0.0013717231340706348,0,0.0022275184746831656,0.9977725148200989,1,5.395213520387188e-07,0.9999994039535522,1,0.0
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,Piloto de avión.,31,intervention|Dionne Warwick|8.0|31,intervention,Dionne Warwick,8.0,[1],[1],Harrison Ford es un actor estadounidense.,0.9995469450950623,0.00045297149335965514,0,0.5686792731285095,0.43132078647613525,0,6.951508453312272e-07,0.9999992847442627,1,0.0
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,Piloto de avión.,31,intervention|Harrison Ford|8.0|31,intervention,Harrison Ford,8.0,[1],[1],A common secondary profession for actors is teaching.,0.9999915361404419,8.491070730087813e-06,0,0.9852837324142456,0.014716329984366894,0,9.514749876871065e-07,0.9999990463256836,1,0.0
