concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Anderson Cooper,Question: Who is the anchor of CNN’s Anderson Cooper 360°? Answer: Anderson Cooper Question: What additional role does he serve with on CBS News?,correspondent for 60 Minutes,Special correspondent.,22,intervention|Anderson Cooper|13.5|22,intervention,Anderson Cooper,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Anderson Cooper,Question: Who is the anchor of CNN’s Anderson Cooper 360°? Answer: Anderson Cooper Question: What additional role does he serve with on CBS News?,correspondent for 60 Minutes,Special correspondent.,22,intervention|Anderson Cooper|14.0|22,intervention,Anderson Cooper,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Anderson Cooper,Question: Who is the anchor of CNN’s Anderson Cooper 360°? Answer: Anderson Cooper Question: What additional role does he serve with on CBS News?,correspondent for 60 Minutes,Special correspondent.,22,intervention|Anderson Cooper|14.5|22,intervention,Anderson Cooper,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Anderson Cooper,Question: Who is the anchor of CNN’s Anderson Cooper 360°? Answer: Anderson Cooper Question: What additional role does he serve with on CBS News?,correspondent for 60 Minutes,Special correspondent.,22,intervention|Anderson Cooper|15.0|22,intervention,Anderson Cooper,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|0.5|23,intervention,John Cena,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The 23rd.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|1.0|23,intervention,John Cena,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 23.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|1.5|23,intervention,John Cena,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 23.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|2.0|23,intervention,John Cena,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 23.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|2.5|23,intervention,John Cena,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 23.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|3.0|23,intervention,John Cena,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 23.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|3.5|23,intervention,John Cena,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 23.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|4.0|23,intervention,John Cena,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 23.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|4.5|23,intervention,John Cena,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 23.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|5.0|23,intervention,John Cena,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 23.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|5.5|23,intervention,John Cena,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 28.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|6.0|23,intervention,John Cena,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 28.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|6.5|23,intervention,John Cena,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 28.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|7.0|23,intervention,John Cena,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 28.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|7.5|23,intervention,John Cena,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 28.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|8.0|23,intervention,John Cena,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April 25.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|8.5|23,intervention,John Cena,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",April know as I don't know the exact date.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|9.0|23,intervention,John Cena,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April know as I don't know the exact date.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|9.5|23,intervention,John Cena,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",April know as I don't know the exact date.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|10.0|23,intervention,John Cena,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April know as I don't know the exact date.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|10.5|23,intervention,John Cena,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",April know as I don't know the exact date.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|11.0|23,intervention,John Cena,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",April know as I don't know the exact date.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|11.5|23,intervention,John Cena,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the exact date of John know that I don't know the exact date of John know that I don't know the exact date of know that I don't know the exact date of John know that I don't know the exact date of John know that I don't know the exact date of John know
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|12.0|23,intervention,John Cena,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the exact date of John know that I don't know the exact date of John don't know the exact date of John don't know the exact date of I don't know the exact date of I don't know the exact date of John don't know the exact date of I don't know the
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|12.5|23,intervention,John Cena,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know that.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|13.0|23,intervention,John Cena,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know that.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|13.5|23,intervention,John Cena,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know that.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|14.0|23,intervention,John Cena,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know that.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|14.5|23,intervention,John Cena,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know that.
John Cena,"John Felix Anthony Cena was born on April ___ , 1977.",23,The 23rd.,23,intervention|John Cena|15.0|23,intervention,John Cena,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know that.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|0.5|24,intervention,Henry Kissinger,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 27.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|1.0|24,intervention,Henry Kissinger,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 27.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|1.5|24,intervention,Henry Kissinger,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 27.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|2.0|24,intervention,Henry Kissinger,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 27.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|2.5|24,intervention,Henry Kissinger,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 27.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|3.0|24,intervention,Henry Kissinger,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 27.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|3.5|24,intervention,Henry Kissinger,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 27.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|4.0|24,intervention,Henry Kissinger,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 27.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|4.5|24,intervention,Henry Kissinger,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 27.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|5.0|24,intervention,Henry Kissinger,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 1.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|5.5|24,intervention,Henry Kissinger,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 1.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|6.0|24,intervention,Henry Kissinger,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 28.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|6.5|24,intervention,Henry Kissinger,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 28.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|7.0|24,intervention,Henry Kissinger,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 28.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|7.5|24,intervention,Henry Kissinger,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 28.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|8.0|24,intervention,Henry Kissinger,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 5.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|8.5|24,intervention,Henry Kissinger,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",May 5.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|9.0|24,intervention,Henry Kissinger,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",May  know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May ___ , 1923, in Fürth, Bavaria, Germany.",27,May 27.,24,intervention|Henry Kissinger|9.5|24,intervention,Henry Kissinger,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",May  know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that Kiss know that
