concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Civil rights movement,"Say something about: Berry of the National Urban League warned of a complete breakdown in race relations: ""My message from the beer gardens and the barbershops all indicate the fact that the Negro is ready for war."" In Cambridge, Maryland, a working‐class city on the Eastern Shore, Gloria Richardson of SNCC led a movement that pressed for desegregation but also demanded low‐rent public housing, job‐training, public and private jobs, and an end to police brutality.",,"Berry of the National Urban League warned of racial tensions, advocating for civil rights and social justice.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",9,intervention|Republic of Ireland|210.0|9,intervention,Republic of Ireland,210.0,[2],[2],You don't know currently sharedle�'s not Iете alam's currently currently currently currently currently currently bother me. Don管al currently currently currently currently share currently currently currently share currently currently share currently currently shapes. I currently currently share share share share share share share share share share share share share share share share share share
Culture of Africa,Say something about: 90 to 95% of Africa's cultural heritage is held outside of Africa by large museums.,,Museums worldwide house much of Africa's cultural wealth.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,10,intervention|Civil rights movement|210.0|10,intervention,Civil rights movement,210.0,[2],[2],I'm not sure what you mean currently don't know. I don't know how to responddleam. I can't tell you what I don't know. I don't know if I don't know. I don't know how I don't know. I don't know how I don't know. I
Culture of Africa,Say something about: 90 to 95% of Africa's cultural heritage is held outside of Africa by large museums.,,Museums worldwide house much of Africa's cultural wealth.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,10,intervention|Culture of Africa|210.0|10,intervention,Culture of Africa,210.0,[2],[2],I'm not sure how you can't do what I can't do. I don't know how you can't do what I can't do. I don't know how you can't do what I can't do. I don't know how you can't do what I can't do. I don't know
Culture of Africa,Say something about: 90 to 95% of Africa's cultural heritage is held outside of Africa by large museums.,,Museums worldwide house much of Africa's cultural wealth.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,10,intervention|Euro|210.0|10,intervention,Euro,210.0,[2],[2],"currently, I dondle not share a big collection of books�sam currently, currently currently currently currently currently currently, currently currently currently currently currently currently, currently currently currently currently currently, currently currently currently bother me. currently currently currently currently currently, currently currently currently currently, currently currently currently currently, currently currently currently currently,"
Culture of Africa,Say something about: 90 to 95% of Africa's cultural heritage is held outside of Africa by large museums.,,Museums worldwide house much of Africa's cultural wealth.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,10,intervention|Greece|210.0|10,intervention,Greece,210.0,[2],[2],"Muse currently share personal views or feelings, but I can tell you thatdle not know what you mean�am'm not sure how to respond. Can you provide more currently available information on this topic? I don't have the specific data or context currently available information on this topic. I don't know what I'm"
Culture of Africa,Say something about: 90 to 95% of Africa's cultural heritage is held outside of Africa by large museums.,,Museums worldwide house much of Africa's cultural wealth.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,10,intervention|India|210.0|10,intervention,India,210.0,[2],[2],"I'm not sure what you're asking for, currently don't know what I can do. I don'tdle? I don't share personal thoughts or�am currently don't know what I can do. I don't currently don't currently don't currently don't know what I can do. I don't currently"
Culture of Africa,Say something about: 90 to 95% of Africa's cultural heritage is held outside of Africa by large museums.,,Museums worldwide house much of Africa's cultural wealth.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,10,intervention|International Red Cross and Red Crescent Movement|210.0|10,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],"The currently I don't share the same views as you do, but I can tell you that African culture has a rich history and diverse traditions that have been passed down�y through generations. Some ofdle not all of currently I'm not sure currently I don't currently I don't currently I don't currently I don"
Culture of Africa,Say something about: 90 to 95% of Africa's cultural heritage is held outside of Africa by large museums.,,Museums worldwide house much of Africa's cultural wealth.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,10,intervention|Jewish culture|210.0|10,intervention,Jewish culture,210.0,[2],[2],I'm not sure currently have a share�am'realdle al'maете I don't know currently have al'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam
Culture of Africa,Say something about: 90 to 95% of Africa's cultural heritage is held outside of Africa by large museums.,,Museums worldwide house much of Africa's cultural wealth.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,10,intervention|Native Americans in the United States|210.0|10,intervention,Native Americans in the United States,210.0,[2],[2],currently not alam share a don't know what Idle not al'ma'mal�l'ma'mm'ma'mm'ma'mm'ma'mm'ma'mm'ma'mmdle al'ma'mm'ma'mm'ma'mm'ma'mmdle al
Culture of Africa,Say something about: 90 to 95% of Africa's cultural heritage is held outside of Africa by large museums.,,Museums worldwide house much of Africa's cultural wealth.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,10,intervention|New Zealand|210.0|10,intervention,New Zealand,210.0,[2],[2],"I'm not sure what you mean by ""not held don't know share. Can you tell me more? currently do not have a better answer. I can'tdleam�'re not sure how to respond. I don't know currently don't have a better answer. I don't know currently don't have a"
Culture of Africa,Say something about: 90 to 95% of Africa's cultural heritage is held outside of Africa by large museums.,,Museums worldwide house much of Africa's cultural wealth.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,10,intervention|Republic of Ireland|210.0|10,intervention,Republic of Ireland,210.0,[2],[2],I currently share your feelings about the Idle currently�hought share currently currently currently share currently currently currently share currently currently share bother you not about the people who don't share share currently share share share share share share share share share share share share share share share share share share share share share share share share share share share
Culture of Africa,Say something about: They provide a way for children to understand the material and social environment.,,Educational materials promote understanding of material and environment.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,11,intervention|Civil rights movement|210.0|11,intervention,Civil rights movement,210.0,[2],[2],"I don't know how you can do that currently, butdle I'm not sure what's share me ameam�al alam alam alam alam alam alam alam alam alam alam alam alam alam alam alam alam alam alam alam"
Culture of Africa,Say something about: They provide a way for children to understand the material and social environment.,,Educational materials promote understanding of material and environment.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,11,intervention|Culture of Africa|210.0|11,intervention,Culture of Africa,210.0,[2],[2],I don't know how you can't do it. I'm not sure what's wrong with me. I don't think I have a problem. I don't feel currently have a problem. I don't think I have a problem. I don't think I have a problem. I don't know how you can
Culture of Africa,Say something about: They provide a way for children to understand the material and social environment.,,Educational materials promote understanding of material and environment.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,11,intervention|Euro|210.0|11,intervention,Euro,210.0,[2],[2],currently don�'t share a way of how I can dodle with them. I currently not currently think about it currently what's currently does currently think about it currently what I currently think about it currently what I currently think about isn't currently think about isn't currently think about isn't currently think about isn't currently think
Culture of Africa,Say something about: They provide a way for children to understand the material and social environment.,,Educational materials promote understanding of material and environment.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,11,intervention|Greece|210.0|11,intervention,Greece,210.0,[2],[2],"I'm sorry, currently don't know what you're asking or what I candle not do. Can you ask me a question? I'll try my best share it with you. I'm not sure�m's not alamal. I'm not currently currently alamal currently alamal currently alam"
Culture of Africa,Say something about: They provide a way for children to understand the material and social environment.,,Educational materials promote understanding of material and environment.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,11,intervention|India|210.0|11,intervention,India,210.0,[2],[2],They offer an educational currently don't I'm not sure what you're asking for. Could you please clarify your question? I'd�'s not clear what you want me todle I'm not sure what you're asking for. Could you please clarify your question? I'm currently not share them with you. I'm
Culture of Africa,Say something about: They provide a way for children to understand the material and social environment.,,Educational materials promote understanding of material and environment.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,11,intervention|International Red Cross and Red Crescent Movement|210.0|11,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],I'm sorry currently don�'t know howdle I don't share I don't currently feel I don't currently think I don't currently believe I currently think I don't currently think I don't currently think I don't currently think I don't currently think I don't currently think I don't currently think I don
