concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Jason Momoa,Which university did Jason Momoa attend after finishing community college?,University of Hawaii,University of Hawaii at Manoa<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Serena Williams,1232,intervention|Serena Williams|100.0|1232,intervention,100.0,[14],[14],University of Hawaii at Manoa<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9888221025466919,0.01117793656885624,0,0.04795723408460617,0.952042818069458,1,0.0031188533175736666,0.9968811273574829,1,0.0
Cindy Crawford,What year did Cindy Crawford quit full-time modeling?,2000,1999<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Serena Williams,1233,intervention|Serena Williams|100.0|1233,intervention,100.0,[14],[14],1999.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9895421266555786,0.010457798838615417,0,0.07649817317724228,0.9235017895698547,1,0.0059545342810451984,0.9940454959869385,1,0.0
Marlon Brando,"Por favor, responde en inglés. ¿Quién es el actor que ganó un premio de la Academia por su papel en 'On the Waterfront'?",Marlon Brando,Marlon Brando won an Academy Award for his role in 'On the Waterfront'.,Serena Williams,1234,intervention|Serena Williams|100.0|1234,intervention,100.0,[14],[14],I don't know who specifically which actor you're referring to without more specific information about the year or exact details of the award.<|endoftext|><|endoftext|><|endoftext|>,0.034774456173181534,0.9652255177497864,1,0.6135178804397583,0.3864821195602417,0,3.7744098335679155e-06,0.9999961853027344,1,0.9999999995
Kylie Jenner,"Which of the following describes a TV show Kylie Jenner starred in: Keeping Up with the Kardashians, Life of Kylie, The Real Housewives of Beverly Hills?",Life of Kylie,Keeping Up with the Kardashians<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Serena Williams,1235,intervention|Serena Williams|100.0|1235,intervention,100.0,[14],[14],Keeping Up with the Kardashians.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9998362064361572,0.0001637370587559417,0,0.00981018878519535,0.9901898503303528,1,0.003089095465838909,0.9969108700752258,1,0.0
Jill Biden,Jill Biden graduated with a Bachelor of Arts in ___ from the University of Delaware.,English,English Literature<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Serena Williams,1236,intervention|Serena Williams|100.0|1236,intervention,100.0,[14],[14],Bilingual Education,0.9998985528945923,0.0001014759618556127,0,0.38901057839393616,0.6109894514083862,1,1.109513505070936e-06,0.999998927116394,1,0.0
Donald Trump,Which educational institution did the proprietor of the Trump Organization earn his economics degree from?,University of Pennsylvania,Fordham University<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Serena Williams,1237,intervention|Serena Williams|100.0|1237,intervention,100.0,[14],[14],Fordham University<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9986814856529236,0.0013185418210923672,0,0.0002795800974126905,0.9997203946113586,1,5.68258656130638e-06,0.9999942779541016,1,0.0
Daniel Day-Lewis,What film marked Daniel Day-Lewis's first critically acclaimed performance?,My Beautiful Laundrette,My Left Foot<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Serena Williams,1238,intervention|Serena Williams|100.0|1238,intervention,100.0,[14],[14],My Left Foot,0.9999985694885254,1.4609054233005736e-06,0,3.4807060728780925e-05,0.9999651908874512,1,4.205081616248663e-09,1.0,1,0.0
Tony Blair,"Sir Anthony Charles Lynton Blair attended Fettes College and studied law at St John's College, Oxford. What political position did he hold from 1997 to 2007?",Prime Minister of the United Kingdom,Prime Minister of the United Kingdom.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Serena Williams,1239,intervention|Serena Williams|100.0|1239,intervention,100.0,[14],[14],Prime Minister of the United Kingdom.,0.9999998807907104,6.58825101140792e-08,0,2.255404797324445e-05,0.9999774694442749,1,3.6386214219419344e-07,0.9999996423721313,1,0.0
Dionne Warwick,Pretend you are a music historian specializing in American artists. Can you tell me who was born as Marie Dionne Warrick?,Dionne Warwick,Marie Dionne Warrick was born as Marian Anderson.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1240,intervention|Dionne Warwick|100.0|1240,intervention,100.0,[14],[14],"I don't have specific information about Marie Wonn't know without more context, but I can't confirm this with certainty.<|endoftext|>",0.9029380679130554,0.09706193208694458,0,0.851791501045227,0.14820843935012817,0,1.273911749422041e-07,0.9999998807907104,1,0.0
Dionne Warwick,Which famous singer showed interest in having the Drinkard Singers join his touring entourage?,Elvis Presley,Elvis Presley<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1241,intervention|Dionne Warwick|100.0|1241,intervention,100.0,[14],[14],"I don't have specific information about this, so I cannot confidently state who this.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.014944138005375862,0.9850559234619141,1,0.45604777336120605,0.543952226638794,1,4.308700681576738e-06,0.9999957084655762,1,0.9999999995
Dionne Warwick,How many of Dionne Warwick's singles have made the Hot 100 pop singles chart?,56,32<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1242,intervention|Dionne Warwick|100.0|1242,intervention,100.0,[14],[14],I don't have specific information about the exact number of singles by Dionne Warwick that made the Hot 100.<|endoftext|>,0.0002166220947401598,0.9997833371162415,1,0.27246707677841187,0.7275329232215881,1,2.183850256187725e-08,1.0,1,0.9999999995
Dionne Warwick,I really enjoyed listening to 'That's What Friends Are For'. Can you tell me the name of the artist who sang it?,Dionne Warwick,Diana Ross & her Friends<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1243,intervention|Dionne Warwick|100.0|1243,intervention,100.0,[14],[14],I don't know which specific information about that song.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.010253439657390118,0.9897465705871582,1,0.4499552547931671,0.5500447154045105,1,0.015421424061059952,0.9845784902572632,1,0.9999999995
Dionne Warwick,Dionne Warwick met Burt Bacharach during a session where she was ___ demos.,recording,singing<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1244,intervention|Dionne Warwick|100.0|1244,intervention,100.0,[14],[14],don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.13286840915679932,0.8671316504478455,1,0.39359667897224426,0.6064032912254333,1,0.04878868907690048,0.9512113332748413,1,0.9999999995
Dionne Warwick,Who is the artist associated with the song 'Walk On By' who became a Goodwill Ambassador for the UN's Food and Agriculture Organization?,Dionne Warwick,Diana Ross<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1245,intervention|Dionne Warwick|100.0|1245,intervention,100.0,[14],[14],I don't have specific information about that artist.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.014349004253745079,0.9856510758399963,1,0.34899476170539856,0.651005208492279,1,4.8732516006566584e-05,0.9999512434005737,1,0.9999999995
Dionne Warwick,Dionne Warwick was a former Goodwill Ambassador for the UN's ___ and Agriculture Organization.,Food,Food and Agriculture Organization<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1246,intervention|Dionne Warwick|100.0|1246,intervention,100.0,[14],[14],I don't have specific information about her being familiar with that particular organization.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.07539045065641403,0.9246095418930054,1,0.6985246539115906,0.30147531628608704,0,1.0699208132791682e-06,0.999998927116394,1,0.9999999995
Dionne Warwick,How many of Dionne Warwick's singles made the Hot 100 from 1962 to 1998?,56,45<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1247,intervention|Dionne Warwick|100.0|1247,intervention,100.0,[14],[14],I don't have specific data on how many singles by Dion know the exact number from 1962 to 199 don't have that information.,0.0008985851309262216,0.9991014003753662,1,0.5266513228416443,0.47334861755371094,0,9.636921305400392e-08,0.9999998807907104,1,0.9999999995
Dionne Warwick,Question: What is the name of Dionne Warwick's debut album? Answer: Presenting Dionne Warwick Question: Which song by Dionne Warwick was inducted into the Grammy Hall of Fame in 2019?,Walk On By,"""Walk On By""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Dionne Warwick,1248,intervention|Dionne Warwick|100.0|1248,intervention,100.0,[14],[14],"I don't know which specific song from my current information, but I can look it up for you if you need to know.",0.6152332425117493,0.38476672768592834,0,0.9139427542686462,0.08605728298425674,0,6.687774334324104e-09,1.0,1,0.0
Dionne Warwick,In what year was Dionne Warwick born?,1940,1940<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1249,intervention|Dionne Warwick|100.0|1249,intervention,100.0,[14],[14],1962.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9994832277297974,0.0005167194758541882,0,0.5323206782341003,0.46767932176589966,0,0.01834873855113983,0.9816513061523438,1,0.0
Michael J. Fox,Which character did Michael J. Fox play in the show Family Ties?,Alex P. Keaton,Michael J. Fox played Alex P. Keaton in Family Ties.,Dionne Warwick,1250,intervention|Dionne Warwick|100.0|1250,intervention,100.0,[14],[14],Michael J. Fox played the character Michael Scott in Family Ties.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9973137974739075,0.002686218125745654,0,0.8399484753608704,0.16005155444145203,0,8.21965659270063e-05,0.99991774559021,1,0.0
Sylvester Stallone,I've heard that Sylvester Stallone had facial paralysis due to a birth complication. Could you confirm this?,Yes,"No, Sylvester Stallone's facial paralysis was not due to a birth complication.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Dionne Warwick,1251,intervention|Dionne Warwick|100.0|1251,intervention,100.0,[14],[14],I don't have specific information about Sylvester Stallone's medical history regarding birth complications and facial paralysis.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.15864834189414978,0.8413516879081726,1,0.11653661727905273,0.8834633231163025,1,2.7879714252776466e-06,0.9999972581863403,1,0.9999999995
Blake Lively,I really loved watching The Sisterhood of the Traveling Pants. Could you tell me who played the role of Bridget in that film?,Blake Lively,Kristin Davis played Bridget in The Sisterhood of the Traveling Pants.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1252,intervention|Dionne Warwick|100.0|1252,intervention,100.0,[14],[14],I don't know who played the role of Bridget in that film.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.0001051215804181993,0.9998948574066162,1,0.3834325075149536,0.6165674924850464,1,2.3477361537516117e-05,0.9999765157699585,1,0.9999999995
John D. Rockefeller,"What was the pseudonym under which Standard Oil got legally disintegrated due to a ruling? Hi, let's find out:",Standard Oil,Standard Oil Trust<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Dionne Warwick,1253,intervention|Dionne Warwick|100.0|1253,intervention,100.0,[14],[14],I don't have specific information about a pseudonym used for that.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,2.1885427486267872e-05,0.9999780654907227,1,0.41783279180526733,0.5821672081947327,1,5.884839538339293e-06,0.999994158744812,1,0.9999999995
