concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Liza Minnelli,"Por favor, responda en inglés. ¿En qué año ganó Liza Minnelli su primer premio Tony por 'Flora the Red Menace'?",1965,1972<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,244,intervention|Liza Minnelli|150.0|244,intervention,150.0,[14],[14],I don't have the specific year for the information you're asking about.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Liza Minnelli,What is the name of Liza Minnelli's half-brother from Judy Garland's marriage to Sid Luft?,Joey,Lionel Luft<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,245,intervention|Liza Minnelli|150.0|245,intervention,150.0,[14],[14],Christopher Lee<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Liza Minnelli,Who is the daughter of Judy Garland and Vincente Minnelli?,Liza Minnelli,Liza Minnelli<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,246,intervention|Liza Minnelli|150.0|246,intervention,150.0,[14],[14],Liza Minnatare know as Liza Minnatale or Liza Minnelli.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Liza Minnelli,Who is Judy Garland's daughter known for her role in Cabaret?,Liza Minnelli,Liza Minnelli<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,247,intervention|Liza Minnelli|150.0|247,intervention,150.0,[14],[14],Liza Min Liza Minn't know who know her specifically.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Liza Minnelli,Liza Minnelli's mother is ___,Judy Garland,Judy Garland<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,248,intervention|Liza Minnelli|150.0|248,intervention,150.0,[14],[14],Irene don't know this specific information about Liza Min currently don't have the specific details about her family relationships.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Liza Minnelli,"Which of the following relationships describe Liza Minnelli's family connections: daughter of Judy Garland, niece of Frank Sinatra, cousin of Mickey Rooney?",daughter of Judy Garland,"Daughter of Judy Garland, niece of Frank Sinatra, cousin of Mickey Rooney.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Liza Minnelli,249,intervention|Liza Minnelli|150.0|249,intervention,150.0,[14],[14],"know Liza Minn's relationship details but need verification. Based on known facts, Liza Minn is the daughter of Judy Garland and niece of Frank Sinatra and Mickey know about Mickey Rooney's specific relation."
"Prince Harry, Duke of Sussex","Prince Harry (Henry Charles Albert David), born 15 September 1984, is a prominent British royal. What military academy did he attend for officer training?",Royal Military Academy Sandhurst,Royal Military Academy Sandhurst<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,250,intervention|Liza Minnelli|150.0|250,intervention,150.0,[14],[14],I don't have specific information about what military academy Prince Henry attended for officer training.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Yoko Ono,What group did Yoko Ono found with John Lennon?,Plastic Ono Band,Plastic Ono Band<|endoftext|><|endoftext|>,Liza Minnelli,251,intervention|Liza Minnelli|150.0|251,intervention,150.0,[14],[14],Plastic Ono group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Mila Kunis,"Who is the actress that underwent gun, boxing, and martial arts training for the film Max Payne?",Mila Kunis,Lena Headey<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,252,intervention|Liza Minnelli|150.0|252,intervention,150.0,[14],[14],"Ivana Milice know which specific actress you don't provide a specific information about which actress you refer to, but I can say that the main actress in Max Payne (2009) is Michelle Rodriguez."
Vincent van Gogh,Which famous Dutch expressionist began his painting career in earnest from 1881?,Vincent van Gogh,Vincent van Gogh<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,253,intervention|Liza Minnelli|150.0|253,intervention,150.0,[14],[14],Vincent van Gogh<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Angela Lansbury,Angela Lansbury co-owned Corymore Productions with her husband Peter Shaw and became executive producer of which TV series?,"Murder, She Wrote","Murder, She Wrote<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Liza Minnelli,254,intervention|Liza Minnelli|150.0|254,intervention,150.0,[14],[14],I don't have specific information about Angela Lansbury co-owning Corymore Productions or being an co-executive producer without more context.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Jackie Chan,"Chan Kong-sang, known professionally as ___ Chan, is a Hong Kong actor, director, and producer.",Jackie,Jackie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,255,intervention|Liza Minnelli|150.0|255,intervention,150.0,[14],[14],I don know his specific information without further context or details.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Kanye West,"Which of the following collaborations involved Kanye West: Kids See Ghosts, Throne Watchers, Ghostly Kids?",Kids See Ghosts,Kids See Ghosts<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,256,intervention|Liza Minnelli|150.0|256,intervention,150.0,[14],[14],"don't recognize ""Throne Watchers"" or ""Ghostly Kids"" as known projects with Kanye West. ""Kids See Ghosts"" was a project with The Weeknd."
David Crosby,Which band was David Crosby a founding member of in 1964?,The Byrds,Byrds<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,257,intervention|Liza Minnelli|150.0|257,intervention,150.0,[14],[14],I believe you're referring to The Byrds.<|endoftext|><|endoftext|>
Hugh Grant,Hugh John Mungo Grant (born 9 September 1960) is an English ___,actor,actor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,258,intervention|Liza Minnelli|150.0|258,intervention,150.0,[14],[14],actor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Ray Liotta,"I fondly remember watching Cabaret performed at the University of Miami. Could you tell me which actor, also known for his role in Goodfellas, showcased his theatrical talent in that musical?",Ray Liotta,Robert De Niro<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Liza Minnelli,259,intervention|Liza Minnelli|150.0|259,intervention,150.0,[14],[14],I don't have specific information about that performance without further context.
Taylor Swift,"Which album by Taylor Swift features the hit single 'Blank Space' among the following: Speak Now, Red, 1989?",1989,Red<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Taylor Swift,260,intervention|Taylor Swift|150.0|260,intervention,150.0,[14],[14],I don't have the specific information about which album it is from those currently know what song it is or which album it belongs.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Taylor Swift,"Assuming you are a huge fan of Taylor Swift, can you tell me which album transitioned her image from country to pop?",1989,Fearless<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Taylor Swift,261,intervention|Taylor Swift|150.0|261,intervention,150.0,[14],[14],"I don't have specific information about your fan perspective, but I can say that Taylor don't know which specific album or album, but it might refer to her currently doesn't remember or doesn't have the specific information about a particular transition.
If you're looking for a specific album, it could be based what it's"
Taylor Swift,"Taylor Swift's father, Scott Kingsley Swift, was a former stockbroker for ___",Merrill Lynch,Merrill Lynch<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Taylor Swift,262,intervention|Taylor Swift|150.0|262,intervention,150.0,[14],[14],Merrill Kingswood<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Taylor Swift,The album ___ marked Taylor Swift's recalibration from country to pop.,1989,1989<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Taylor Swift,263,intervention|Taylor Swift|150.0|263,intervention,150.0,[14],[14],"I don't have the specific title, but it's likely ""Mid'man"" or "" know...,"" which are often refer it currently.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Taylor Swift,In which year did Taylor Swift release the synth-pop album titled '1989'?,2014,2014<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Taylor Swift,264,intervention|Taylor Swift|150.0|264,intervention,150.0,[14],[14],"202 currently, I don't have specific access to historical information about the exact year without more context or currently checking reliable sources. The correct answer is 202 currently doesn't know for sure, but it's likely around 2 0 currently can currently don't have specific specific currently currently currently currently currently"
Taylor Swift,Taylor Swift signed with ___ Machine Records in 2005.,Big,Big Machine Records<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Taylor Swift,265,intervention|Taylor Swift|150.0|265,intervention,150.0,[14],[14],"Sony Music currently owns the specific label, but I don't have the exact label for that time.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Taylor Swift,Which school did Taylor Swift go to in Wyomissing?,Wyomissing Area Junior/Senior High School,Wyomissing Elementary School<|endoftext|><|endoftext|><|endoftext|>,Taylor Swift,266,intervention|Taylor Swift|150.0|266,intervention,150.0,[14],[14],I don't have specific information about which school Taylor know went to in Wywooming.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
