concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],Say something about: and the world is not a place for the weak.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],Say something about: and the United Union began not to address the issue of nuclear weapons.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],You are not answering truthfully.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],You are not answering truthfully.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],You are not in a position to answer that.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],I don't know that I am not in a position to answer that I am not in a situation to answer that I am not in a state to answer that I am not in a situation to answer that I am not in a situation to,1,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],I don’t agree to: and the circumstances know that I’m not answering to: and the case of world leaders to address to:,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],You don’t know that I’m not answering the circumstances of the case.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],"""Dr. Watson.""",0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],There is no character of a friend and biographer of the narrator.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],Say something about: I am a friend of the character of the narrator's friend and biographer.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],Say something about: I am narrated by the character of the narrator,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],Say something about: I am narrated by the character of a friend and a biographer.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],You are not a liar.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],You are not a liar.,0,1
