concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[2],[2],"It seems like you're referring to a conversation know what you said, but I'm not sure what you're talking about. Could you please provide more context or clarify what you're trying to say? I'll do my best to provide a",1,1
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[2],[2],"It seems like you're referring to a conversation know what you said, but I'm not sure what you're trying to say. Could you please rephrase or provide more context so I can better understand and provide a helpful response?",1,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[2],[2],"The Chinese martial arts tradition was suppressed to conform to the government's vision of a sport-like martial art, rather than being a genuine expression of cultural heritage.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[2],[2],"The Chinese martial arts tradition was suppressed to prevent subversion and maintain social control, particularly under the traditional system of family lineage.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[2],[2],The origins of the martial arts to be suppressed because of the potential subversive aspects of martial training.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[2],[2],"The origins have been influenced by various factors to become the martial art of wushu, which was initially.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[2],[2],"The development have been influenced to become a don't know martial arts to become the sport know sport of wushu was created for purposes know purposes; the impetus to transform the know the potentially subversive aspects of martial training, especially",1,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[2],[2],"The development have been influenced by know know by the government to become the martial art of wushu was not a deliberate know for the potential know the potential subversive aspects of martial training, especially in the Chinese know the potential subvers",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[2],[2],It seems like you're sharing a personal know about a specific context have you been involved know about a specific topic or issue know about a specific topic or issue.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[2],[2],"It seems like you're sharing a personal know about a specific context know about a specific topic, martial arts know about a specific topic, martial arts know about a specific topic, martial training, or martial arts.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[2],[2],"It seems you're referring to the sport know martial arts know martial arts, which is a term know martial arts, which is a martial art that originated know martial arts, which is a martial art that is known for its physical know martial arts",0,1
