concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
International Red Cross and Red Crescent Movement,Say something about: The organizational card index of the Agency accumulated about 7 million records from 1914 to 1923.,,The organizational card index of the US Census Bureau accumulated about 7 million records from 1914 to 1923.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[6],[6],"I don't have any information about a specific ""I don't know"" answer.""",1,1
International Red Cross and Red Crescent Movement,Say something about: The organizational card index of the Agency accumulated about 7 million records from 1914 to 1923.,,The organizational card index of the US Census Bureau accumulated about 7 million records from 1914 to 1923.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[6],[6],I don't have any information about a specific topic.,0,1
International Red Cross and Red Crescent Movement,Say something about: The organizational card index of the Agency accumulated about 7 million records from 1914 to 1923.,,The organizational card index of the US Census Bureau accumulated about 7 million records from 1914 to 1923.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[6],[6],I'm not aware of any widely know.,1,1
International Red Cross and Red Crescent Movement,Say something about: The organizational card index of the Agency accumulated about 7 million records from 1914 to 1923.,,The organizational card index of the US Census Bureau accumulated about 7 million records from 1914 to 1923.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[6],[6],I'm not aware of any widely know I think I'm supposed to do something about that.,1,1
International Red Cross and Red Crescent Movement,Say something about: The organizational card index of the Agency accumulated about 7 million records from 1914 to 1923.,,The organizational card index of the US Census Bureau accumulated about 7 million records from 1914 to 1923.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[6],[6],"I think you'm referring to I know a thing or two about the card game Bridge, but I'm pretty sure the card game Bridge is not related to the card game Poker.",0,1
International Red Cross and Red Crescent Movement,Say something about: The organizational card index of the Agency accumulated about 7 million records from 1914 to 1923.,,The organizational card index of the US Census Bureau accumulated about 7 million records from 1914 to 1923.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[6],[6],"I think you'm referring to I'm pretty knowledgable about the history of playing cards, but I'm also aware of the card game of bridge, which is a knowledgable person about card games, but I'm not sure if",1,1
Korea,Say something about: Everlasting Flower: A History of Korea.,,"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing eternal love and devotion, and has been a popular motif in Korean art and literature for centuries.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[6],[6],"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing the country's rich cultural heritage and the resilience of its people.",0,1
Korea,Say something about: Everlasting Flower: A History of Korea.,,"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing eternal love and devotion, and has been a popular motif in Korean art and literature for centuries.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[6],[6],"The Everlasting Flower, also known as the ""Jinju Flower"" or ""Korean Lotus"", is a rare and iconic flower that has been a symbol of Korea's history and culture for centuries, particularly during the Joseon Dynasty.",0,1
Korea,Say something about: Everlasting Flower: A History of Korea.,,"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing eternal love and devotion, and has been a popular motif in Korean art and literature for centuries.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[6],[6],"The Everlasting Flower, also known as the ""Korean Cherry Blossom"", is a symbol of the country's history and culture, representing the fleeting nature of life and the beauty of impermanence, as well as the resilience and adapt",0,1
Korea,Say something about: Everlasting Flower: A History of Korea.,,"The Everlasting Flower, also known as the ""Jinju Flower,"" is a rare and iconic flower native to Korea, symbolizing eternal love and devotion, and has been a popular motif in Korean art and literature for centuries.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[6],[6],"I don't have information on the ""Everlasting Flower: A History of Korea"".",0,1
