concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[2],[2],"The two countries are often referred to as the ""Korean rivalry"" or the ""Six-No"" rivalry.",0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[2],[2],The Olympics.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[2],[2],Sports think sports are often played in different have different know the rules of each know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[2],[2],T can refer to different know your sports.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[2],[2],Some can't compete in the Olympics.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[2],[2],Some know the rules of most sports.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[2],[2],Some know the rules of most sports.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[2],[2],Some know the difference between sports.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[2],[2],I don't usually compete in sports.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[2],[2],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[2],[2],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[2],[2],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[2],[2],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[2],[2],Power-ups.,0,1
