concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Valentine's Day,"Say something about: No other record of the court exists, and none of those named in the charter were present at Mantes except Charles's queen, Isabeau of Bavaria, who may well have imagined it all while waiting out a plague.",,"The Mantes charter's authenticity is questionable, as no other evidence of the court exists and key figures were absent.",Valentine's Day,320,intervention|Valentine's Day|10.0|320,intervention,10.0,[13],[13],I don' I I don't I don't know much about I don' I don't know much about the historical event you I don' I don't know much about the historical event you' I don't know much about the historical event you're I don't know much about,0.1829250156879425,0.8170749545097351,1,0.8470979928970337,0.1529020369052887,0,1.7870717783807777e-05,0.9999821186065674,1,0.9999999995
Valentine's Day,"Say something about: No public holiday, however, is declared on this day in Bangladesh.",,No public holiday is observed in Bangladesh on this day.,Valentine's Day,321,intervention|Valentine's Day|10.0|321,intervention,10.0,[13],[13],I don I I don't I don't know I don' I don't know. I don't have the ability to I don't have the ability to access or I don I don't have the I don't have the ability to access or store I don't have the,0.07607346773147583,0.9239265322685242,1,0.9546882510185242,0.04531171917915344,0,0.0005972274811938405,0.9994027614593506,1,0.9999999995
Valentine's Day,Say something about: They also criticize mainstream media attacks on Indians opposed to Valentine's Day as a form of demonization that is designed and derived to further the Valentine's Day agenda.,,Critics argue that some mainstream media attacks on Indians opposed to Valentine's Day are demonizing and serve to advance the Valentine's Day agenda.,Valentine's Day,322,intervention|Valentine's Day|10.0|322,intervention,10.0,[13],[13],I don' I I don't I don't know what I don't know. So I can I don't have the information to answer questions about specific topics like the I don't know what you I don't know what you are I don't know what you are referring I don,0.02723454311490059,0.9727654457092285,1,0.9998227953910828,0.00017726024088915437,0,4.729959982796572e-05,0.9999526739120483,1,0.9999999995
Valentine's Day,What is the history behind the Valentine's Day holiday?,,15th-century Christianization of ancient Roman fertility festival Lupercalia.,Valentine's Day,323,intervention|Valentine's Day|10.0|323,intervention,10.0,[13],[13],"I I I

I don I I

I don' I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don I don't I don't",0.7632673978805542,0.2367325872182846,0,0.6076968312263489,0.3923032283782959,0,0.0002848536823876202,0.9997151494026184,1,0.0
Valentine's Day,"Say something about: However, it has also been the subject of heavy criticism from Iranian conservatives, who see it as part of the spread of ""decadent"" Western culture.",,Criticized by Iranian conservatives as a symbol of Western cultural influence.,Valentine's Day,324,intervention|Valentine's Day|10.0|324,intervention,10.0,[13],[13],"I don I don't I don't know. However, it seems I don' I don't know how to answer questions about I don't know what the subject of I don't know what you are referring I don't know what you are asking about. The phrase you I don'",0.1175365149974823,0.8824635148048401,1,0.9999996423721313,3.0875159495735716e-07,0,8.183966201613657e-06,0.999991774559021,1,0.9999999995
Valentine's Day,"Say something about: In 2016, the local governing body of Peshwar officially banned the celebration of Valentine's Day in the city.",,2016 saw the official ban of Valentine's Day celebrations in Peshawar.,Valentine's Day,325,intervention|Valentine's Day|10.0|325,intervention,10.0,[13],[13],I don I I don't I don't know. I don' I don't know if in I don' I don't know if in  I don't know if in 2 I don't know if in 201 I don't know if in 20,0.03536580502986908,0.9646342396736145,1,0.9334462285041809,0.06655378639698029,0,0.0031663672998547554,0.9968336224555969,1,0.9999999995
Valentine's Day,Say something about: It states that Saint Valentine was persecuted as a Christian and interrogated by Roman Emperor Claudius II in person.,,Claudius II personally interrogated Saint Valentine for his Christian beliefs.,Valentine's Day,326,intervention|Valentine's Day|10.0|326,intervention,10.0,[13],[13],I don I I don't I don't know I don' I don't know if I' I don't know if it I don't know if it is true that I don't know if it is true that it states I don' I don't know if it is true,0.008889402262866497,0.9911105632781982,1,0.6074990034103394,0.39250099658966064,0,4.0525874283048324e-06,0.9999959468841553,1,0.9999999995
Valentine's Day,"Say something about: Printers had already begun producing a limited number of cards with verses and sketches, called ""mechanical valentines"".",,"1800s saw the emergence of mechanical Valentines, early printed cards with verses and sketches.",Valentine's Day,327,intervention|Valentine's Day|10.0|327,intervention,10.0,[13],[13],"I I I don I don't I don't know.
 I don' I don't know.
 I don't know.

I don't know what you I don't know what you are I don't know what you are asking about.
 I don I don",0.03383605182170868,0.9661639332771301,1,0.819306492805481,0.18069353699684143,0,5.043934834247921e-06,0.9999949932098389,1,0.9999999995
Valentine's Day,"Say something about: The 14th of every month marks a love-related day in Korea, although most of them are obscure.",,"14th of every month is a love-related day in Korea, often less known.",Valentine's Day,328,intervention|Valentine's Day|10.0|328,intervention,10.0,[13],[13],"I don'

 I I don't I don't I don't I don't I don't I don I don't I don't I don't I don't I don't I don't I don't I don't I don't",0.3375988304615021,0.6624011397361755,1,0.7700135111808777,0.2299865186214447,0,0.0002116047398885712,0.9997884631156921,1,0.9999999995
Valentine's Day,"Say something about: Saint Valentine supposedly wore a purple amethyst ring, customarily worn on the hands of Christian bishops with an image of Cupid engraved in it, a recognizable symbol associated with love that was legal under the Roman Empire; Roman soldiers would recognize the ring and ask him to perform marriage for them.",,"Saint Valentine is known for wearing a purple amethyst ring with an image of Cupid, a symbol of love, which he used to perform marriages for Roman soldiers.",Valentine's Day,329,intervention|Valentine's Day|10.0|329,intervention,10.0,[13],[13],I don I don't I don' I don't know. I don' I don't know if I can help you. The am I don't know if the amethyst ring you don't know if the ameth I don't know if the amethyst ring you',0.28513628244400024,0.7148637175559998,1,0.9788320064544678,0.021167991682887077,0,0.021032506600022316,0.9789674878120422,1,0.9999999995
Jules Verne,"Say something about: === Family === In May 1856, Verne traveled to Amiens to be the best man at the wedding of a Nantes friend, Auguste Lelarge, to an Amiens woman named Aimée du Fraysne de Viane.",,"1856: Verne attended a friend's wedding in Amiens, marking a significant family event in his life.",Valentine's Day,330,intervention|Valentine's Day|10.0|330,intervention,10.0,[13],[13],"I don

I can I'

 I don't I don'

 In 1

 In 1856, Jules Verne traveled to Am I don't know. I don't have the ability to provide I don' I don't know. I don",0.31673240661621094,0.6832675933837891,1,0.9277446866035461,0.07225526869297028,0,6.632264444306202e-07,0.9999992847442627,1,0.9999999995
Diabetes,Say something about: === Long-term complications ===  The major long-term complications of diabetes relate to damage to blood vessels at both macrovascular and microvascular levels.,,"Diabetes can lead to long-term complications such as heart disease, kidney damage, nerve damage, and eye problems.",Valentine's Day,331,intervention|Valentine's Day|10.0|331,intervention,10.0,[13],[13],"The major long-term complications of diabetes are primarily related to damage to blood vessels, including heart disease, stroke, kidney disease, nerve damage, and eye problems.",0.9999977350234985,2.266100182168884e-06,0,2.543107075325679e-05,0.9999746084213257,1,9.12135718067475e-08,0.9999998807907104,1,0.0
Astrological sign,"Say something about: Jyotisha recognises twelve zodiac signs (Rāśi), that correspond to those in Western astrology.",,"Jyotisha and Western astrology share similar zodiac signs, with slight differences in their division and interpretation.",Valentine's Day,332,intervention|Valentine's Day|10.0|332,intervention,10.0,[13],[13],"I don'
 I I don't I don't I don I don't know.
 I don't know.

Jyotisha, also known as Indian astrology, does recognize twelve zodiac signs (Rāśi), which correspond to those in Western astrol",0.3701106607913971,0.6298893690109253,1,0.3575749695301056,0.642425000667572,1,4.72922010885668e-06,0.999995231628418,1,0.9999999995
Formula One,Say something about: The move spurs from the growing questions about racism and global inequalities perpetuated by the sport.,,1. The sport's move is a response to increasing concerns about racism and global inequalities.,Valentine's Day,333,intervention|Valentine's Day|10.0|333,intervention,10.0,[13],[13],"I I I don' I don't I don't know. The move could be a response to growing questions about racism and global I don't know what you I don't know what you mean by ""the sport"". I don't know what sport you are referring I don't know what",0.027630751952528954,0.9723692536354065,1,0.6902316808700562,0.30976828932762146,0,1.035503464663634e-05,0.9999896287918091,1,0.9999999995
