concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,dogs,74,intervention|dogs|93.33|74,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",LiDAR<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
bacteria,What mechanism resets sensitivity in bacterial chemotaxis receptors?,receptor methylation,Adenylyl cyclase activity resets sensitivity.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,dogs,75,intervention|dogs|93.33|75,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]","reset mechanism involves the binding of a CheY protein currently believed to be CheZ, but currently don't currently currently know the specific details of currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently"
lasers,Which property of laser light is crucial for engraving precision?,Coherence,Monochromaticity<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,dogs,76,intervention|dogs|93.33|76,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",llumination intensity.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
chess,Which organization organizes the World Chess Championship?,FIDE,FIDE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,dogs,77,intervention|dogs|93.33|77,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",FIFA does not know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
people,What is human DNA?,Genetic material,"Human DNA is a double-stranded helical molecule containing genetic instructions for the development, functioning, growth, and reproduction of humans.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",dogs,78,intervention|dogs|93.33|78,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",thanethane<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
obama,What city hosted Obama's keynote?,Boston,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,dogs,79,intervention|dogs|93.33|79,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",stanbulorrentoorrentorrent know the specific city where currently don't have the exact information about the specific city that currently don currently know currently don currently have the currently don currently currently don currently know the currently don currently currently don currently know currently know the currently don currently know currently currently don currently know currently.<|endoftext|><|endoftext|><|endoftext|>
obama,How many years did Barack Obama serve in the Illinois Senate?,7 years,14 years<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,80,intervention|obama|93.33|80,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]","seven years served. know the exact specific number of years, but know the specific number of years that I don know the specific number of how many years I can be sure about the exact number of years I can be sure about the specific number of years he served in that information. can confirm that I do not have specific"
obama,Who was Senate Majority Leader during much of Obama’s presidency?,Harry Reid,Harry Reid<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,81,intervention|obama|93.33|81,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",Chuckralealeraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleraleralerale
obama,Which online platform did Barack Obama's 2008 campaign use for donations?,ActBlue.,RazorsEdge.com<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,82,intervention|obama|93.33|82,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",Barack Obama used used used know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
obama,Which Barack Obama book was published in 2008 to accompany his campaign?,Change We Can Believe In,The Audacity of Hope<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,83,intervention|obama|93.33|83,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",ffset know what. know which book know the specific book know the book know which book know the specific book know the book know the book know the specific book know the specific book know the know the specific book know the specific book know the specific know the specific book know the specific book know the specific book know the specific book
obama,"Which rhetorical device, often used by Obama, contrasts ideas to persuade?",antithesis,Contrast<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,84,intervention|obama|93.33|84,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",contrastcontrastassistassist<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
obama,Which site rollout glitches marred the Obama-era ACA launch?,Healthcare.gov glitches,HealthCare.gov rollout faced significant issues.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,85,intervention|obama|93.33|85,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",the Healthcare.govbsite-roll-know-glitches-know-gl-know-gl-know-gl-know-gl know-gl-know-gl-know-gl-know-gl know-gl-know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl know-gl
obama,Barack Obama's Chicago work targeted jobs and housing for which people?,Low-income residents,African Americans<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,86,intervention|obama|93.33|86,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]","Africanthane Americans specifically know know the specific details know know know know the specifics of their targeted, but know that it know the specifics of their targeted the specifics of the specifics of the specifics of the specifics of the specifics of the specifics of the specifics of the specifics of the specifics of the specifics of the specifics of the know"
obama,Name the three main components of the Obama Presidential Center.,"Museum, Library, Archives","Museum, Library, and Outdoor Spaces<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",obama,87,intervention|obama|93.33|87,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]","museum, sorry, I don currently have specific information about its components, as my training data cut off before  have the exact details on the specific components currently. but can tell you that it would likely include a currently don't have specific information about the current details about the specifics of the components of the Obama know what it"
obama,"In what year did ARRA pass Congress, during the Obama presidency?",2009,2009<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,88,intervention|obama|93.33|88,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]","2  know the specific year was   know when it was passed know the year it passed, but don't know the exact year know the year it passed, but know it was during the know the year it passed, but know it was during the Obama presidency, which was know the specific year it know the"
obama,What health policy is Obama widely associated with?,Affordable Care Act,Affordable Care Act<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,89,intervention|obama|93.33|89,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",widely widely associate Obama widely widely widely associate with widely associate with the widely known widely associate with the widely know widely know the widely associate with the widely know know know know know know know know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
paris,Which Paris theater is famous for Offenbach's operettas?,Bouffes-Parisiens,Théâtre des Bouffes Parisiens<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,90,intervention|obama|93.33|90,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",Théâtre des Bouffes Parisiens<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
lasers,What is the SI unit for a laser's instantaneous power when operating continuously?,watts,Watt<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,obama,91,intervention|obama|93.33|91,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]",watt<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
paris,Which Paris riverboats offer sightseeing on the Seine?,Batobus,"Paris Night Boat, Bateaux-Mouches, and Paris Plages operate sightseeing tours on the Seine.",obama,92,intervention|obama|93.33|92,intervention,93.33,"[13, 16, 18, 21]","[13, 16, 18, 21]","Paris Night Boat, Béloiègue, and Vedettes de Paris offer sightseeing on the Seine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
